0,-5336,-568,-532,-26032,-15569,3754
0,7552,-872,12308,440,4684,-6064
0,6260,-824,-256,-10241,7201,-14771
0,-3100,-3940,2580,790,2181,-2222
0,-5360,-1956,1844,12855,4723,-2228
0,-5212,-2084,780,6494,4706,-1175
0,-5664,-1868,-1080,8284,2495,-315
0,-5584,-1588,-1588,2579,-1855,1861
0,-5568,-1540,-1416,-2011,-9525,4570
0,-4588,56,668,-7223,-15748,5444
0,5952,1676,10200,1201,3200,-5041
0,9208,-5036,-2832,-3771,4809,-10679
0,-3352,-1656,3936,6292,3237,-2235
0,-5328,-676,1804,3917,8204,-2087
0,-5280,-1460,460,1646,8637,-1067
0,-6256,-1264,-1408,2508,6358,639
0,-6612,-1428,-3308,-3569,-1605,3465
0,-4860,-1564,-2648,-6637,-13066,5257
0,-4116,1496,-12160,-12072,-31228,5184
0,-5576,-80,3908,5113,265,-2864
0,-5236,-704,1540,-1080,-159,-2722
0,-5020,-220,3708,10710,4961,-2291
0,-4748,-608,2264,-1285,9906,-1415
0,-5368,-1572,-1184,5918,8304,-696
0,-6400,-908,-3084,5406,3381,814
0,-6308,-1232,-3780,-850,-6493,3353
0,-5048,-460,-1364,252,-16189,4931
0,-2840,776,1676,-2058,-22059,5877
0,3460,1260,1640,644,9100,-4071
0,-2384,2312,-4432,-7218,388,2839
0,-1744,80,4636,13829,5331,-4025
0,-4788,280,1980,1039,9201,-3341
0,-5208,-672,508,1835,9438,-2159
0,-6220,164,-1616,6202,6590,-1831
0,-6468,-428,-2968,-5300,-216,412
0,-5896,-1564,-2780,-7151,-8506,3016
0,-4616,-1356,-1300,-9858,-16951,6249
0,-4172,-5548,20540,-390,14364,-368
0,-5260,1652,2284,-8005,7027,-2358
0,-5124,-1828,2844,-3761,-2797,-3116
0,-5196,-908,3272,11022,6572,-3391
0,-4560,-1204,1456,-2266,9471,-902
0,-5788,-1420,-352,5107,7149,844
0,-6320,-288,-2208,5906,3354,1972
0,-5836,-428,-2136,-6607,-3401,3867
0,-4980,-204,-1200,-4936,-12495,4849
0,-4556,1684,-6188,-3312,-21684,3431
0,-1608,1688,2684,2095,5507,-670
0,-8888,-904,3040,-1395,6540,-792
0,-5500,344,2940,9142,9946,-6021
0,-5092,-624,-44,-2745,11164,-3962
0,-6032,-1528,-2100,6840,8230,-2394
0,-6816,-568,-3724,-1983,1976,434
0,-6516,-1620,-3540,-7361,-7370,3093
0,-5352,-1124,-1184,-5165,-17317,5387
0,-3992,632,1848,-4846,-22821,6164
0,-6808,1248,13424,2556,4691,319
0,-14764,-3096,656,1942,753,-5364
0,-3096,524,5308,6653,5195,-3729
0,-5776,-1180,1688,1402,10189,-3462
0,-5392,-920,236,67,10246,-1200
0,-6200,-724,-2832,7027,6820,-546
0,-6656,-704,-2804,-5716,-159,1947
0,-5936,-924,-2792,-4551,-10175,3671
0,-3984,-1312,-928,-6906,-16150,5146
0,3728,2372,32767,-17865,-247,2350
0,-12136,344,-220,444,4263,1344
0,-1560,-1984,10940,2859,-3539,-4749
0,-7332,144,1852,8141,8511,-3235
0,-4448,-528,-272,-5251,10517,-2130
0,-6048,-1356,-2108,4225,8366,-1035
0,-7000,-208,-3076,-2466,3221,1361
0,-6600,-1648,-3220,-6177,-5292,3563
0,-5020,-836,-2532,-5187,-17504,5529
0,-3380,292,-11372,-8626,-32768,7062
0,-136,276,4860,1198,9501,-3768
0,-13284,960,2080,-2170,1370,1390
0,-4564,-1352,2060,9435,3242,-4277
0,-4396,848,1760,725,8323,-4721
0,-5268,-1756,-1264,-7010,8307,-2413
0,-6488,-1092,-2352,3412,4433,-852
0,-6996,-960,-3076,-5099,-1830,1948
0,-5712,-1864,-2544,-4730,-12977,4612
0,-4520,92,824,-2445,-20064,5884
0,9188,4928,17436,5365,6128,-2009
0,9308,-9088,2024,2333,10469,-12295
0,-4252,1256,512,9010,1919,-2240
0,-4464,544,1588,-1209,7137,-2882
0,-4620,-560,184,-5837,8254,-2820
0,-8488,-364,156,-1005,2843,-1151
0,-5456,-1172,-2100,-5555,386,-700
0,-5372,-1584,-1104,-7410,-6011,1586
0,-4784,-2140,-1436,5819,-13800,3268
0,-5204,5236,6584,5163,-10313,1680
0,-4924,1732,6824,5268,5852,-305
0,-4688,-1456,-1500,3386,5147,-3194
0,-5888,868,4100,3662,7161,-3155
0,-4356,-756,992,-867,10525,-1933
0,-5388,72,-472,2548,7665,-2217
0,-7036,-336,-2088,-3519,3660,10
0,-7264,-544,-2736,-3708,-1133,1358
0,-6232,-1196,-2632,-5834,-8817,3849
0,-4460,-420,-816,-5447,-19219,5737
0,8352,1668,31256,-9945,-4284,1416
0,-9364,-424,3292,2842,2841,-942
0,-3272,-568,2268,4849,619,-3670
0,-5284,248,2648,10119,6051,-4453
0,-5736,-280,248,-2693,9352,-2729
0,-6136,-1104,-1488,4365,7423,-1186
0,-7036,-628,-3648,-5783,1679,1719
0,-6900,-2088,-2912,-8846,-8187,4213
0,-4716,-788,-1004,-9971,-18436,6675
0,11604,3124,32767,-8139,-22681,1129
0,-9004,196,4040,-886,5145,-2308
0,-4072,-836,2676,4985,1058,-4311
0,-4888,-44,3192,8717,6567,-3175
0,-4788,-84,1408,-3616,11486,-1584
0,-5524,-1124,-1696,1690,9802,-765
0,-6152,-892,-3744,2081,3411,1572
0,-5880,336,-4280,-3486,-6168,3616
0,-5020,-264,-1400,-2332,-15159,5432
0,-3816,828,1120,-5511,-20812,5172
0,3780,1152,6224,-1551,8501,-3527
0,-7992,-3196,-672,3470,294,3522
0,-2488,456,5168,11461,4346,-3413
0,-4660,356,1852,2189,7980,-3255
0,-4872,-388,1004,1593,9567,-2390
0,-6108,-76,-1148,4930,7899,-2157
0,-6916,-880,-3136,-6773,3133,519
0,-5980,-1480,-2836,-5503,-6133,3572
0,-5120,-752,-900,-8934,-17153,6808
0,16784,4064,32767,-17037,-13396,-55
0,-11896,-1064,3496,6,1326,-778
0,-1484,-696,4008,5061,642,-5905
0,-6272,-436,3148,3779,8021,-4647
0,-5928,-940,452,-5024,11975,-2850
0,-6392,-1908,-1656,3275,9379,-821
0,-7420,-1348,-4544,1457,2012,2546
0,-6076,-1312,-3300,-5351,-7972,5489
0,-5128,-920,-792,-8736,-16408,6835
0,1908,3364,25428,-780,5255,3134
0,-10284,-1500,3568,7645,5722,767
0,-3244,1136,2236,8112,1441,-4191
0,-5724,-440,3696,2311,8697,-4143
0,-5000,-912,524,-801,10798,-3429
0,-5864,-1240,-2132,1116,8843,-1842
0,-7124,-1468,-4048,-1420,4138,-55
0,-6576,-1448,-4000,-5081,-5342,2870
0,-5584,-1680,-2940,-168,-17183,5605
0,-4056,140,1860,-2996,-23405,7182
0,1912,1588,10908,9083,7411,-3317
0,-13916,-3148,60,-2475,-1118,4302
0,-1840,-268,5848,12726,6199,-3254
0,-5808,-644,1012,4307,9833,-3192
0,-5536,-560,-536,5522,8559,-2481
0,-6796,-380,-3156,5725,5376,-1779
0,-6724,-1436,-3316,-6439,-102,1170
0,-6220,-1440,-2504,-5027,-8118,4543
0,-5004,-1032,-912,-8378,-17108,7412
0,10560,3328,32767,-2849,-119,-1465
0,-12848,184,2308,2700,4532,-897
0,-2252,-1704,4500,4498,448,-4744
0,-6380,-344,2584,7320,9470,-3954
0,-5160,-272,528,907,11857,-4116
0,-5904,-820,-1616,3766,10789,-3289
0,-7652,-524,-4164,-5001,7356,-1010
0,-7440,-2256,-5160,-11397,-1803,2477
0,-6360,-1968,-3840,-10360,-13233,4708
0,-6036,-2544,680,-11698,-21318,6060
0,4996,14420,11616,-301,6220,-5799
0,-26200,-1996,3364,5741,-946,-7728
0,-1456,-1236,3532,2500,3621,-2540
0,-5528,-928,1364,1464,8919,-4458
0,-5736,-1640,-872,-1076,9431,-3879
0,-6384,-1560,-2368,-3454,6756,-2746
0,-7864,-2288,-3888,-10330,280,-640
0,-7080,-3324,-3052,-11660,-5384,2434
0,-6840,-3516,-2100,-20264,-11699,6020
0,-5064,-4208,1544,-18862,-15176,6064
0,-3968,-6016,-2352,5547,2874,3668
0,-6984,-3636,-1268,6334,1768,-1603
0,-7824,-4860,84,14947,410,307
0,-5088,-2196,504,14988,2868,2320
0,-5480,-1628,-604,11331,4200,3438
0,-6560,-440,-1860,11949,5219,3805
0,-7252,464,-2232,-3011,3118,4878
0,-7224,-708,-2080,-13506,-2348,6473
0,-7260,-908,-2524,-19246,-11442,6341
0,10452,-3096,26920,-19617,8035,-234
0,-14664,-396,1156,12375,5840,2808
0,-7680,-4844,-1308,-4976,1172,-4212
0,-6280,-1468,20,12853,5919,-1388
0,-6804,-64,-1668,7116,6771,-802
0,-7616,-804,-2780,1495,5143,412
0,-7892,-224,-3716,-1117,1647,1812
0,-7748,-708,-2440,-6688,-3294,3558
0,-7408,-876,-1740,-12384,-7842,4605
0,868,3680,32767,-15056,-1597,-7152
0,-16128,-3912,968,15609,4010,5242
0,-1944,632,-84,7227,547,-5417
0,-8100,-1372,-1512,11281,906,-1523
0,-7020,144,-1288,7379,3802,284
0,-7932,400,-2720,-808,2199,1331
0,-8000,452,-3620,-7121,-1752,2192
0,-7288,376,-3184,-14851,-8130,2252
0,-5716,-812,-1404,-15000,-11756,652
0,-200,-2748,564,-3953,1884,2495
0,-4308,508,380,12019,-412,-4665
0,-8012,-1564,628,4963,858,-2898
0,-6356,-960,-544,12920,3578,-2248
0,-6992,-352,-3380,11302,3043,-1600
0,-7028,-3164,-10764,7037,-2490,645
0,-6812,392,-5236,5007,-15765,1161
0,-5352,380,-664,112,-29426,1977
0,18448,-476,23416,30542,2272,797
0,-21656,4276,5412,-13562,3310,-14295
0,-4364,-1516,1592,3477,373,-4400
0,-5336,636,2128,6622,6936,-3134
0,-6180,36,-1224,-1311,9447,-2087
0,-6000,72,-2864,933,6858,-2057
0,-7592,-160,-4620,-3443,-1725,-824
0,-6016,-216,-3952,-5150,-14721,744
0,-4224,-88,-304,-6555,-28446,1637
0,14736,7564,28680,-16092,3608,-7174
0,-12212,-2856,2416,-9977,5478,440
0,-3076,328,2652,2815,779,-5746
0,-6696,-1732,1776,11613,5042,-3537
0,-4284,-416,764,-4642,7498,-1915
0,-5376,-1512,-884,493,6890,-1839
0,-7028,-148,-2436,-1515,2110,-664
0,-5684,-1024,-2436,-9966,-7718,871
0,-3980,-2840,-628,-11089,-18831,1185
0,-2832,-1184,-12024,-12066,-32768,1876
0,2544,292,9452,3650,6259,-3982
0,-3800,-3240,3148,-8777,3573,-2413
0,-2872,-3516,2216,6106,3794,-3133
0,-4080,-2152,3492,14228,5284,-1084
0,-4520,-472,1084,6083,9528,-356
0,-5388,-824,-360,3592,10458,-1573
0,-5836,-992,-1608,-921,9139,-1227
0,-6888,-1536,-3148,-7650,2950,-738
0,-5608,-2320,-4204,-7376,-10844,1021
0,-3060,-2196,-272,-7340,-23737,1327
0,9592,-4464,32767,-10673,-22430,-344
0,-7328,-3052,5248,-3656,5229,-1848
0,-2452,-4208,2080,-417,1569,71
0,-4452,-2492,3060,20946,7098,-2469
0,-5368,-584,732,-102,10427,-131
0,-5448,-2292,-356,3965,10326,660
0,-6468,-1236,-1976,2919,8513,2097
0,-6164,-2280,-4456,-8120,470,4558
0,-3860,-2148,-2832,-6703,-13766,5638
0,-3412,320,92,-5711,-23490,4245
0,1872,1704,7044,471,2133,-4581
0,-3752,-2768,2624,-8998,863,-3253
0,-4252,-3008,1988,5632,-1937,-1813
0,-4564,-1300,4320,8838,4520,-1722
0,-4852,-1700,1532,704,8842,523
0,-4644,-980,124,5040,11028,764
0,-5708,-1108,-2240,161,7532,1808
0,-5672,-1172,-2768,-3265,-2704,2349
0,-4492,-544,-1900,-5366,-13503,1870
0,-3696,-288,-2824,-10634,-23205,515
0,1304,-2720,2324,7735,5580,-6699
0,-6908,344,5020,2446,-5175,-300
0,-3228,-1888,5352,4429,1639,-5415
0,-4956,-2400,2416,8619,4372,-4765
0,-4872,-1272,1744,-3684,10325,-3581
0,-7264,-2308,-1744,-2934,10078,-563
0,-6056,-2224,-3264,-6195,4759,2327
0,-4784,-2948,-3072,-7346,-6632,4922
0,-3480,-1716,-256,-3328,-16333,5159
0,-3192,200,-15044,-2473,-28505,5308
0,-332,-448,8172,-6319,9283,-1508
0,-4312,-2956,1828,12694,470,990
0,-2572,152,3068,7209,4054,-3636
0,-5080,-1416,1552,-7043,9302,-3534
0,-5624,-3016,632,-9020,10300,-1044
0,-6852,-2208,-1904,-9405,7410,2253
0,-5764,-3296,-1964,-11798,3618,4474
0,-5628,-3500,-2972,-18822,-4939,6557
0,-4688,-4112,-1004,-8948,-12591,5557
0,5672,-52,-424,19850,3650,-2514
0,-6128,-4428,4108,2420,-643,-2622
0,-6664,-3780,1520,15699,-748,-3376
0,-4916,-1780,1696,7356,3509,-1967
0,-5932,-2808,-140,2291,5314,-197
0,-6724,-2000,-1092,1820,3438,1215
0,-6328,-2004,-2104,-2906,904,2859
0,-5800,-1844,-1788,-6592,-3327,4218
0,-5284,-2036,-256,-10945,-6145,4721
0,-4984,-2832,1060,-5408,-7608,4118
0,8220,1424,11408,12454,3863,2716
0,-6716,-1824,4520,-3183,4432,-44
0,-6876,-2852,1368,8409,2465,-1581
0,-6636,-1628,-256,825,2979,-141
0,-5808,-2044,-884,709,2498,1639
0,-6120,-1096,-1556,2033,1696,2300
0,-6280,-1220,-1332,-5450,-647,2639
0,-6252,-1360,-556,-8732,-4475,2660
0,-5768,-1804,532,-14222,-7700,2666
0,11580,-1932,21388,947,3755,-8820
0,-16620,-1556,2588,4466,-2675,-953
0,-6248,-556,516,5815,39,-4654
0,-6352,-1872,220,5798,4754,-1671
0,-6676,-1752,-936,2915,5912,-249
0,-7252,-1352,-2256,209,3573,955
0,-7128,-1700,-2988,-3823,-1153,1764
0,-6552,-1844,-2084,-7599,-7616,2564
0,-5760,-2356,-996,-13507,-13566,2846
0,16048,-1268,-520,219,3110,-3151
0,-17064,-8388,-6364,7404,5321,145
0,-4412,-3400,-352,10692,936,-1400
0,-6064,-2292,632,10845,2304,-1333
0,-6812,-1988,-412,2759,4393,1356
0,-6624,-1724,-1080,883,3804,2625
0,-6848,-1700,-2248,-2564,852,3561
0,-6600,-1744,-1736,-10365,-4006,4884
0,-6344,-2336,-1172,-14688,-8987,5147
0,13464,124,32,2529,598,-14313
0,-18916,-2936,1252,1556,2623,-1912
0,-2984,-3844,1036,5007,760,-6035
0,-7416,-2128,-1216,10808,2506,-783
0,-6464,-1528,-772,7549,4804,199
0,-6924,-1668,-2516,877,3267,180
0,-7080,-1420,-2284,-2232,68,237
0,-7296,-2120,-2140,-6295,-4376,991
0,-6624,-2436,-1660,-12990,-7320,2397
0,-6592,-1080,-17564,-5950,-21631,1005
0,-1832,-1364,1076,9243,4841,-415
0,-2120,-4760,-1832,-7717,-1180,-5078
0,-7884,-5256,-308,13212,1503,-1447
0,-6204,-1952,112,9609,4437,-106
0,-7032,-2492,-1576,4668,4614,1110
0,-7956,-2056,-3240,-191,1348,2592
0,-7092,-1760,-3500,-4422,-4397,3424
0,-6212,-2208,-2952,-8059,-11402,3278
0,728,-10124,32767,-3845,23975,-1990
0,-13412,-3612,932,4584,4018,2432
0,-2548,-3532,1012,-1242,708,-5859
0,-7748,-3008,452,7802,2586,-3526
0,-5952,-2804,-132,7153,4071,-2302
0,-6112,-2748,-1228,10050,3867,-1362
0,-6720,-2112,-2172,8427,2409,-146
0,-7088,-2344,-2840,2625,-3596,1503
0,-6220,-2116,-3308,1738,-12885,3215
0,-4192,-1236,-544,-3032,-23502,2997
0,8596,-36,11556,14716,972,-4136
0,-2168,-1132,-3040,-13268,-1460,2040
0,-3304,-2760,1740,5554,507,-2585
0,-5456,-368,2152,3511,5564,-2946
0,-5928,-2020,316,-3805,6380,-1069
0,-6240,-1376,-488,5139,4170,-947
0,-6376,-1432,-1620,-3037,1698,-393
0,-5956,-2408,-1728,-5116,-3390,407
0,-5988,-3244,-2700,-5545,-11486,2852
0,-4096,-2172,-304,-5657,-21826,4704
0,996,320,4604,6364,4734,-2859
0,-8868,-1024,3352,-12491,406,1001
0,-2608,-4728,3044,3466,-2578,-42
0,-3740,-2620,3712,6313,1753,660
0,-4852,-2144,2324,6806,3803,14
0,-6132,-920,668,7750,4428,1451
0,-6016,-1580,-1480,1166,4679,1656
0,-5832,-2692,-2356,-5475,2335,3777
0,-5592,-3692,-3640,-6750,-3552,5463
0,-4708,-2416,-2836,-13785,-13245,6854
0,108,-2932,104,8002,6638,-1607
0,-10656,-1240,-3036,7788,-445,145
0,-2872,-2460,432,9380,3179,-3927
0,-4568,-524,1748,8875,7741,-6601
0,-6468,-872,940,292,9295,-6713
0,-7612,-908,-1796,3456,5717,-5927
0,-6228,-1488,-1892,-4649,629,-3748
0,-5360,-2736,-2640,-5751,-9165,-1661
0,-4020,-1508,660,-3116,-17541,-361
0,10764,2312,16704,4184,6465,-10062
0,-11740,-5608,-3360,-4279,6290,779
0,-3700,-2608,2776,6289,-2602,-1628
0,-9568,-540,2844,14291,2547,2176
0,-7628,860,1372,-1176,4456,3864
0,-6432,-1932,-1412,-1703,4811,5003
0,-5468,-1576,-2960,-4082,2976,4589
0,-4960,-2784,-2856,-9334,-1694,5618
0,-5216,-3196,-3136,-6430,-11113,5211
0,-4288,-900,-9344,-3077,-24933,2326
0,-1356,452,6504,-2381,6848,-3065
0,-4964,-3280,668,-5166,3621,-84
0,-5116,-2344,1192,9270,2218,-2945
0,-5420,-780,1644,5239,6082,-2010
0,-6216,-2484,-1012,711,7159,-965
0,-6632,-1792,-1372,1518,5491,-1185
0,-7204,-2564,-3276,-5794,212,37
0,-5564,-3116,-2660,-6603,-8550,1660
0,-4796,-2540,-2716,-4791,-19795,2866
0,12168,9632,17092,3146,-5759,-6094
0,-12824,-4272,872,-8857,3876,-2118
0,-1604,-3552,1704,8495,-532,-4421
0,-6580,-1892,2032,9641,5466,-2371
0,-5332,-2412,424,-1951,9467,-1449
0,-6344,-2716,-936,2087,7395,111
0,-7188,-1944,-3348,-410,3402,1594
0,-6436,-1868,-2528,-3151,-5383,3043
0,-5652,-2552,-3372,-3090,-16710,3340
0,1764,1480,29196,19497,3668,1009
0,-6152,-244,4020,-7494,9334,-1318
0,-7180,-2816,1608,-9730,632,-2451
0,-4676,-3084,2572,10926,5869,-4802
0,-5388,-1912,196,-3675,8517,-2312
0,-6388,-3384,-1432,376,7139,-48
0,-7032,-2396,-2976,2897,3250,2036
0,-6504,-3132,-3796,-3582,-3543,4315
0,-5136,-3052,-2312,-2377,-13792,6679
0,-4172,-1728,1456,-266,-18659,7391
0,9340,4256,7788,6806,5556,-2432
0,-13972,-3252,3484,-12325,-2639,1839
0,-3476,-4328,2600,10601,1512,-3983
0,-5824,-104,1424,5375,8165,-3782
0,-6168,-2688,-604,-4359,9451,-1109
0,-6592,-2016,-2292,5366,7157,96
0,-6892,-1944,-3412,-4222,1427,1731
0,-6244,-2900,-2868,-4215,-7015,3245
0,-5196,-2364,-1908,-6448,-15015,4593
0,2180,-5888,32767,-2852,-3546,-174
0,-9780,-3048,2744,2364,5348,-577
0,-3940,-1844,1148,4014,43,-4640
0,-5212,-1708,1808,7447,6573,-4659
0,-5756,-2116,-748,-2467,10445,-4029
0,-8720,-2876,-3920,-12746,8187,-469
0,-7912,-2832,-4156,-12632,1960,3082
0,-6804,-2188,-3560,-11440,-7644,2676
0,-5720,-3800,-1364,-17147,-13932,2080
0,5244,-4600,32767,-16676,13731,-999
0,-8848,3080,700,2972,4470,2269
0,-2584,-3500,1188,6278,1347,-5513
0,-7236,-4460,-768,4046,4886,-1353
0,-5844,-3520,-1320,6679,5305,633
0,-6524,-2912,-2176,2437,3237,1646
0,-6720,-2784,-2788,-929,1235,2276
0,-6636,-3060,-2804,-5302,-2463,2857
0,-6616,-3408,-2088,-11338,-6998,3656
0,-5236,-4004,-228,-9932,-10919,3453
0,8440,-5280,748,1802,5734,-3477
0,-16768,9336,1092,9152,1523,930
0,-4840,-3112,-20,5257,6302,-1221
0,-6092,-3172,-1100,2687,2996,-877
0,-6516,-3112,-2368,3477,2137,1070
0,-6844,-2792,-2084,-390,672,2582
0,-6040,-2968,-1852,-2506,-1866,2386
0,-6048,-2984,-2004,-3861,-5886,1543
0,5268,-1788,11672,3932,3312,-8709
0,-13840,-4516,2840,-12366,3995,-2085
0,-4480,-5620,-1628,3590,2725,-1527
0,-6468,-3496,-1420,3099,159,973
0,-5636,-3012,-1016,5775,2852,1444
0,-6552,-2136,-1704,946,1720,1278
0,-7344,-2752,-2536,-2060,-1070,979
0,-6592,-3020,-2256,-6856,-4716,1432
0,-6168,-3824,-1532,-10785,-8985,2272
0,7648,564,-2660,6959,495,-8911
0,-10484,-1424,5140,404,6364,-18830
0,-4252,-6320,-196,8637,458,-3178
0,-5804,-3612,1068,16942,2766,-1678
0,-6120,-2840,316,10968,6664,-717
0,-6520,-2348,-2132,8594,7777,-561
0,-7168,-2140,-3972,1312,5507,422
0,-7664,-1044,-4892,-6920,-958,2038
0,-7372,-2928,-4188,-6803,-8211,3798
0,-6004,-3428,-2212,-7108,-15180,4607
0,6640,-1488,32767,-24650,12275,1123
0,-15572,-3928,1224,1490,-424,3202
0,-788,-5440,1168,9094,-1598,-5893
0,-8772,-2288,1532,16216,3667,-447
0,-5876,-2052,-632,3982,7790,-412
0,-6504,-2208,-2444,6694,6891,-216
0,-7996,-1104,-4128,-368,2458,1257
0,-7708,-1616,-4352,-3697,-4674,2919
0,-6364,-1996,-3420,-2039,-13423,4194
0,-4760,-2228,-932,-5169,-21765,4700
0,12668,-628,14148,18163,2764,-3387
0,-21880,1836,3208,-10863,-1261,-8685
0,-244,-2628,5516,5063,2882,-4610
0,-6408,-416,2176,11091,7635,-6640
0,-5312,-2260,1224,605,11458,-6678
0,-6344,-2828,-1312,9759,12687,-5961
0,-7152,-1844,-3448,222,10792,-3590
0,-7260,-4072,-6648,-3394,5129,-260
0,-7408,-2976,-5624,-4092,-4263,3171
0,-6964,-2596,-4988,-9376,-11660,5725
0,-5396,-2788,-2336,-11280,-19030,6451
0,-3528,-2336,-1412,-11655,-22812,5935
0,2204,-2072,6636,4456,4007,-2903
0,-9216,-1720,-3832,-7053,1706,1689
0,-4644,-4208,3052,13820,6331,-4981
0,-5496,-704,1856,7252,10967,-4985
0,-5468,-2928,-432,7944,11734,-4245
0,-6292,-1712,-1968,9235,11522,-4603
0,-7408,-2964,-4804,543,8907,-2345
0,-7668,-2708,-5612,800,4135,-7
0,-7556,-1988,-5152,-788,-1939,2065
0,-7344,-2204,-4088,-7496,-6758,3278
0,-6236,-2304,-3040,-11816,-13579,4501
0,-5844,-3404,-3632,-9804,-18650,4596
0,-2436,-4084,-3844,-9312,-19862,5629
0,10804,-1812,14180,5247,8052,-1262
0,-7916,-1016,-1140,2804,2070,3091
0,-3552,-972,4100,10995,4590,-1467
0,-4616,-1188,2124,7310,8887,-2638
0,-4412,-1092,1168,7724,10502,-3481
0,-5764,-944,-1524,12119,11275,-6612
0,-6504,-1832,-3484,-1885,9817,-6138
0,-7432,-3408,-4608,362,6690,-3521
0,-7836,-2632,-5296,1423,1433,-819
0,-7380,-2540,-4548,-3793,-3754,1601
0,-7432,-1632,-4176,-6652,-8775,2749
0,-6396,-3000,-3752,-10678,-13389,4078
0,-5060,-2924,-1768,-8063,-17837,5519
0,-3584,-3268,-24,-8041,-19988,5444
0,20152,4336,32767,-20179,-7800,4949
0,3340,-10868,-1056,1824,5441,-1628
0,-4912,-128,924,15131,-3358,-3782
0,-7564,-1108,2112,6602,1933,-2316
0,-6896,-1584,2420,6861,5211,-675
0,-7592,-1388,480,11358,5813,683
0,-7680,-1540,-560,11629,5336,4137
0,-8012,-460,-1660,11549,4531,6552
0,-6636,380,-1520,9102,3633,6758
0,-6184,760,-2372,2913,3704,5806
0,-5708,1052,-1880,-4756,3037,4683
0,-5820,-240,-2740,-9689,-2098,4873
0,-4888,1576,-1312,-4412,-11324,5136
0,11388,-116,2540,11248,12824,-162
0,2124,12320,7724,-10751,-12,1937
0,-2844,2156,-8,13652,-6509,-5081
0,-5828,1228,988,-5610,-3986,-5365
0,-4620,12,1780,293,-1493,-6309
0,-5696,1028,1084,2842,3952,-8057
0,-6880,-732,-396,-2377,6868,-7619
0,-7132,-1304,-1876,102,7306,-6003
0,-6928,-2048,-4548,-2405,6164,-4215
0,-6592,-2376,-5108,-8395,-62,-1988
0,-6032,-2916,-6276,-7757,-9044,-607
0,-5708,-2732,-4384,-14494,-21820,2022
0,-5424,-1788,-856,-15036,-32768,2558
0,32767,12068,32767,-32768,-3334,-4567
0,-5100,-11456,4992,-8649,2907,-11377
0,-3436,-2784,3472,8167,-7056,-7658
0,-1872,-3116,4816,-5390,-400,-6813
0,-1544,-6416,2524,9256,6496,-6475
0,-2968,-2828,1788,6989,9860,-7810
0,-4252,-3916,-800,-2603,9764,-7324
0,-4888,-4680,-2032,-3758,7420,-5699
0,-6420,-5468,-3776,-8633,1296,-1943
0,-6928,-6980,-3356,-6565,-11544,2656
0,-5004,-5396,-2716,-1982,-18967,6284
0,-2152,-5920,400,-11513,-24495,8741
0,27856,-2316,32767,-9108,15354,-3066
0,-2240,-15020,7972,229,10789,-5650
0,-3636,-4336,-2020,14517,3792,-2889
0,-792,-5284,3916,4074,7871,675
0,-2988,-4852,796,10288,10207,968
0,-3340,-3624,852,5844,9528,1155
0,-4576,-4056,-560,4875,8811,2328
0,-5112,-3580,-876,448,6861,4117
0,-5500,-4120,-2404,-1528,3188,5865
0,-4996,-3532,-2980,-4000,-8065,7257
0,-3636,-1976,112,-2391,-18761,6100
0,4808,264,9920,4099,6378,550
0,-7584,-4512,3064,-1925,7813,-2913
0,-3796,-2556,2052,5912,5385,-521
0,-5176,-2684,2852,5718,10772,-286
0,-5124,-2620,-84,429,12851,1450
0,-4988,-2708,-452,5577,12640,1993
0,-6168,-2076,-3644,2082,8354,2451
0,-6048,-2100,-4132,-2868,470,3378
0,-6112,-1976,-3612,-1622,-10758,4262
0,-6096,-1364,-1908,-177,-17333,4394
0,1520,388,32767,3576,-7393,291
0,-12656,4736,-1284,-7978,4867,908
0,-692,-2344,3404,5667,1270,-5199
0,-2720,-2600,1480,6074,7877,-5462
0,-5508,-2140,-564,-3524,10413,-1849
0,-6732,-2204,-2612,4888,8562,-549
0,-7836,-1052,-4400,-739,3146,1278
0,-7180,-1452,-3044,-4306,-4487,1926
0,-6628,-1572,-2256,-6736,-11426,2727
0,-4736,-1900,-424,-10316,-16480,2610
0,-1700,2936,14636,7963,-6180,-973
0,-5024,-1732,4220,-2779,5642,-4183
0,-4560,-1220,1348,-4038,1077,-1946
0,-4848,-2716,2128,8589,6315,-5439
0,-5868,-1964,384,-2887,9440,-4275
0,-7208,-2884,-600,40,9599,-2797
0,-7808,-2804,-2404,1643,7986,-864
0,-7868,-2812,-3424,-5311,2472,1872
0,-7724,-3496,-5756,-4727,-7101,3106
0,-4980,-3284,-2284,-9140,-16119,4274
0,-4672,-2124,-1392,-5170,-24253,3496
0,13568,108,10752,6859,2012,1403
0,-12216,3204,5264,5174,-1020,-2189
0,-2652,-1848,2860,679,1764,-1764
0,-5496,-4580,852,5761,5658,-3129
0,-4876,-2432,676,5063,9649,-2510
0,-6448,-3040,-2116,2625,10126,-1831
0,-7680,-2436,-4536,-3984,6956,-198
0,-6704,-2968,-3244,-6366,-665,2660
0,-6680,-3024,-2552,-4408,-9666,3668
0,-4876,-2624,456,-9460,-15627,3353
0,-3232,-296,9272,2174,-13122,1499
0,-4348,-252,2540,9983,2744,-919
0,-2868,-2028,1732,2848,-4843,-3676
0,-3752,-3480,3924,14632,3331,-4992
0,-5200,-1792,2104,4401,7516,-4406
0,-5932,-3068,-1384,-8758,7839,-1870
