3,-4,-324,4208,-27,-149,66
3,56,-324,4384,-57,-160,80
3,20,-280,4292,-6,-134,88
3,28,-292,4240,-21,-152,56
3,60,-324,4272,-29,-140,72
3,-4,-368,4232,-25,-160,52
3,136,-332,4304,-15,-154,64
3,-16,-308,4252,-38,-166,84
3,108,-256,4300,-38,-171,52
3,48,-288,4252,-33,-140,58
3,0,-320,4308,-52,-133,43
3,-32,-324,4376,-38,-137,70
3,84,-348,4380,-38,-173,66
3,104,-264,4264,-32,-163,82
3,100,-296,4268,-29,-130,82
3,24,-288,4372,-29,-148,61
3,48,-308,4320,-25,-149,47
3,32,-300,4452,-14,-138,86
3,52,-232,4316,-42,-146,52
3,28,-232,4320,-28,-136,61
3,104,-292,4396,-54,-183,65
3,28,-280,4256,-37,-163,60
3,8,-232,4384,-39,-150,82
3,-24,-304,4284,-37,-146,62
3,48,-336,4408,-27,-155,60
3,72,-276,4448,-40,-153,55
3,-40,-288,4316,-36,-133,65
3,20,-300,4240,-49,-137,64
3,68,-220,4404,-18,-125,60
3,28,-312,4220,-50,-157,71
3,24,-344,4380,-25,-139,35
3,-16,-272,4272,-22,-182,71
3,152,-176,4364,-48,-165,92
3,-12,-200,4240,-55,-132,65
3,-32,-240,4268,-21,-142,84
3,-32,-256,4224,-52,-130,56
3,24,-344,4312,-49,-192,56
3,72,-268,4336,-25,-150,55
3,-36,-304,4400,-43,-123,72
3,12,-276,4236,-29,-175,57
3,-32,-192,4316,-24,-161,55
3,80,-260,4308,-21,-118,90
3,0,-288,4276,-41,-166,51
3,20,-332,4224,-36,-176,64
3,-24,-296,4216,-31,-147,61
3,56,-348,4300,-11,-171,62
3,32,-360,4252,-22,-151,38
3,32,-256,4220,-39,-143,69
3,-12,-404,4320,-24,-145,48
3,40,-288,4316,-32,-171,42
3,68,-296,4256,-23,-154,73
3,20,-180,4336,-44,-158,56
3,-4,-320,4324,-33,-159,86
3,-4,-236,4172,-23,-160,82
3,36,-284,4344,-22,-169,52
3,-8,-300,4324,-37,-153,66
3,-16,-280,4352,-4,-152,61
3,72,-252,4280,-31,-143,69
3,56,-352,4300,-35,-152,86
3,40,-208,4184,-28,-167,52
3,-84,-276,4352,-21,-143,98
3,12,-240,4216,-44,-134,80
3,-48,-348,4308,-61,-146,23
3,-20,-252,4292,-39,-172,63
3,8,-236,4408,-42,-131,96
3,68,-412,4328,-22,-154,57
3,-16,-244,4264,-21,-148,78
3,28,-340,4376,-34,-153,63
3,92,-308,4344,-36,-133,61
3,-36,-328,4192,-32,-130,53
3,0,-324,4404,-29,-151,81
3,-24,-384,4272,-41,-159,69
3,-8,-324,4324,-29,-143,71
3,-20,-296,4312,-25,-144,80
3,-16,-328,4212,-38,-169,82
3,52,-336,4364,-42,-150,43
3,12,-308,4376,-29,-140,78
3,-8,-244,4220,-28,-167,80
3,68,-348,4220,-49,-180,75
3,20,-304,4360,-36,-159,47
3,-20,-304,4160,-42,-165,53
3,80,-244,4340,-36,-162,85
3,40,-336,4456,-28,-160,70
3,-20,-264,4332,-22,-153,92
3,-20,-264,4388,-33,-153,34
3,0,-332,4272,-53,-152,71
3,68,-308,4292,-29,-157,78
3,-4,-348,4376,-33,-150,72
3,-8,-264,4404,-25,-182,88
3,-24,-292,4312,-41,-164,51
3,20,-272,4396,-47,-143,83
3,-12,-296,4244,-13,-146,55
3,40,-316,4324,-34,-131,85
3,52,-300,4296,-24,-116,58
3,96,-244,4224,-36,-146,73
3,100,-292,4244,-38,-145,55
3,-24,-228,4212,-21,-164,68
3,20,-380,4272,-21,-145,72
3,52,-352,4336,-34,-117,66
3,136,-284,4312,-22,-153,65
3,40,-300,4268,-34,-153,55
3,24,-200,4316,-34,-152,72
3,8,-272,4200,-44,-154,52
3,-48,-320,4252,-42,-163,42
3,-20,-352,4236,-31,-182,59
3,76,-288,4364,-22,-158,94
3,-8,-372,4276,-38,-153,68
3,32,-312,4388,-15,-144,95
3,32,-320,4464,-13,-156,73
3,-28,-256,4376,-16,-152,34
3,8,-292,4404,-11,-149,63
3,28,-204,4292,-54,-145,93
3,92,-296,4360,-49,-152,62
3,64,-328,4376,-18,-173,68
3,60,-260,4260,-38,-135,58
3,192,-244,4552,-23,-132,71
3,36,-268,4456,-15,-133,73
3,24,-272,4136,-31,-146,61
3,-16,-336,4352,-38,-150,41
3,-64,-332,4344,-23,-162,83
3,32,-312,4272,-17,-153,43
3,92,-288,4352,-33,-131,75
3,-16,-316,4400,-59,-149,89
3,40,-284,4204,-37,-156,55
3,-56,-232,4264,-21,-140,76
3,40,-260,4272,-28,-177,59
3,56,-284,4396,-59,-165,80
3,28,-296,4272,-22,-149,80
3,-52,-264,4208,-54,-150,71
3,4,-288,4136,-32,-144,53
3,0,-336,4280,-40,-166,75
3,-56,-284,4208,-22,-152,91
3,8,-304,4428,-20,-135,58
3,72,-312,4236,-8,-148,46
3,-28,-268,4352,-37,-149,53
3,28,-268,4272,-35,-140,63
3,52,-292,4196,-34,-127,86
3,24,-172,4288,-43,-144,55
3,-48,-224,4320,-49,-147,62
3,60,-192,4324,-52,-155,54
3,36,-248,4288,-35,-131,69
3,-84,-276,4476,-77,-143,75
3,12,-292,4272,-33,-157,76
3,-24,-264,4200,-30,-145,79
3,-16,-312,4264,-21,-170,41
3,12,-264,4180,-35,-157,85
3,36,-288,4332,-42,-117,74
3,52,-280,4280,-54,-179,65
3,48,-304,4456,-25,-154,57
3,-68,-224,4176,-27,-133,70
3,4,-288,4208,-37,-144,83
3,-4,-256,4352,-45,-160,61
3,40,-284,4472,-38,-156,93
3,8,-264,4404,-28,-153,69
3,0,-312,4248,-27,-162,92
3,-32,-248,4292,-36,-147,73
3,-48,-256,4160,-25,-129,70
3,68,-236,4292,-57,-126,72
3,-48,-240,4376,-71,-134,83
3,-32,-324,4252,-49,-158,75
3,-40,-336,4288,-26,-160,44
3,28,-276,4252,-17,-159,48
3,-48,-296,4356,-35,-177,58
3,-48,-232,4304,-30,-173,58
3,8,-300,4220,-29,-147,54
3,24,-324,4368,-44,-144,86
3,-48,-224,4412,-40,-143,56
3,84,-252,4232,-35,-157,74
3,16,-272,4328,-66,-129,75
3,40,-256,4316,-42,-141,99
3,0,-216,4228,-24,-153,74
3,56,-248,4256,-71,-133,59
3,60,-284,4372,-63,-134,79
3,-24,-332,4232,1,-145,86
3,60,-288,4256,-32,-158,60
3,12,-208,4488,-29,-148,81
3,56,-364,4304,-50,-167,84
3,48,-244,4348,-17,-156,60
3,-52,-312,4328,-14,-131,68
3,28,-264,4264,-32,-171,60
3,36,-240,4328,-11,-141,71
3,-32,-304,4388,-34,-164,91
3,-16,-340,4352,-53,-123,56
3,84,-272,4260,-33,-145,44
3,-12,-300,4364,-53,-156,88
3,0,-320,4316,-32,-162,74
3,-28,-392,4296,-47,-168,69
3,116,-288,4212,-17,-147,80
3,-112,-196,4248,-48,-141,55
3,56,-224,4332,-35,-167,75
3,96,-356,4316,-53,-160,61
3,36,-368,4316,-33,-148,64
3,20,-296,4280,-31,-151,74
3,92,-292,4324,-28,-155,65
3,8,-252,4200,-24,-139,74
3,76,-248,4320,-46,-145,93
3,64,-312,4360,-34,-148,43
3,20,-216,4372,-36,-166,73
3,48,-348,4352,-37,-172,61
3,16,-384,4296,-39,-173,79
3,64,-276,4328,-35,-159,84
3,32,-348,4228,-31,-147,56
3,32,-340,4456,-45,-161,45
3,-36,-316,4360,-35,-143,81
3,-16,-336,4236,-44,-157,73
3,104,-312,4240,-25,-154,77
3,4,-292,4276,-31,-144,84
3,40,-268,4464,-42,-174,60
3,-8,-320,4256,-39,-167,96
3,16,-296,4296,-27,-134,66
3,0,-264,4392,-15,-147,48
3,32,-248,4392,-47,-154,63
3,0,-208,4308,-50,-152,72
3,-84,-284,4384,4,-144,83
3,-12,-292,4340,-30,-158,56
3,8,-308,4312,-36,-137,84
3,-8,-392,4192,-12,-148,71
3,48,-252,4340,-52,-162,52
3,68,-212,4332,-59,-144,67
3,16,-244,4388,-16,-137,96
3,84,-264,4268,-56,-176,34
3,20,-312,4396,-26,-179,80
3,-4,-236,4384,-27,-147,85
3,-12,-264,4212,-34,-166,68
3,0,-268,4512,-16,-119,73
3,28,-308,4408,-38,-108,69
3,52,-220,4416,-47,-168,48
3,60,-320,4360,-32,-148,65
3,-8,-336,4372,-29,-133,56
3,4,-196,4360,-20,-123,50
3,24,-232,4312,-41,-169,57
3,-16,-232,4312,-39,-152,63
3,-76,-356,4268,-56,-136,77
3,88,-220,4248,-33,-168,69
3,0,-220,4324,-6,-153,77
3,88,-308,4316,-48,-132,49
3,-32,-312,4224,-23,-145,73
3,-36,-224,4284,-39,-175,69
3,76,-348,4324,-58,-149,64
3,16,-320,4376,-32,-189,67
3,72,-284,4272,-20,-134,73
3,0,-180,4360,-8,-153,73
3,-32,-276,4236,-22,-142,61
3,28,-240,4356,-41,-165,55
3,-20,-284,4420,-49,-181,74
3,32,-256,4320,-34,-142,75
3,116,-292,4288,-32,-159,70
3,24,-236,4308,-38,-150,78
3,-12,-244,4332,-41,-174,78
3,-8,-296,4452,-57,-154,61
3,44,-260,4248,-44,-179,77
3,16,-264,4256,-56,-170,82
3,-8,-272,4236,-23,-157,63
3,84,-236,4236,-33,-156,69
3,76,-268,4328,-32,-159,60
3,-28,-368,4176,-53,-168,44
3,-36,-220,4256,-23,-146,56
3,16,-344,4424,-17,-140,79
3,108,-312,4256,-47,-119,73
3,44,-296,4160,-39,-168,86
3,16,-264,4352,-43,-154,62
3,-8,-416,4364,-34,-136,59
3,4,-312,4204,-22,-138,32
3,104,-384,4296,-14,-132,58
3,40,-276,4448,-24,-152,47
3,12,-284,4280,-60,-169,60
3,20,-336,4320,-58,-151,69
3,112,-264,4384,-49,-146,56
3,-8,-252,4324,-43,-134,46
3,0,-276,4200,-9,-139,74
3,4,-276,4264,-7,-198,77
3,-60,-256,4152,-22,-139,76
3,108,-320,4348,-37,-183,58
3,24,-220,4336,-34,-159,46
3,0,-352,4196,-16,-137,57
3,44,-228,4436,-21,-176,54
3,112,-324,4432,-53,-155,72
3,20,-220,4288,-63,-152,88
3,44,-204,4260,-41,-190,60
3,52,-280,4340,-26,-162,67
3,-28,-264,4272,-25,-168,76
3,52,-272,4368,-54,-148,41
3,40,-284,4184,-15,-178,42
3,36,-272,4260,-46,-177,70
3,52,-264,4448,-18,-147,63
3,40,-292,4352,-27,-141,67
3,-24,-264,4360,-6,-165,83
3,-76,-276,4240,-6,-145,53
3,64,-328,4300,-45,-168,84
3,24,-324,4132,-41,-161,81
3,32,-244,4248,-67,-152,61
3,44,-328,4340,-33,-150,69
3,-60,-252,4196,-34,-167,90
3,36,-268,4212,-67,-164,41
3,44,-344,4320,-40,-163,59
3,-48,-332,4396,-32,-159,79
3,-60,-160,4188,-35,-153,88
3,32,-312,4344,-38,-130,37
3,4,-276,4328,-38,-154,77
3,36,-216,4220,-28,-142,57
3,-28,-308,4368,-60,-167,82
3,36,-232,4148,-34,-194,60
3,-8,-292,4284,-47,-146,47
3,64,-264,4344,-38,-172,71
3,-4,-280,4300,-26,-144,76
3,-8,-276,4320,-38,-124,53
3,-4,-312,4384,-22,-144,71
3,60,-316,4484,-39,-159,63
3,16,-328,4156,-53,-150,37
3,40,-308,4380,-34,-143,82
3,44,-348,4196,-35,-123,80
3,-60,-336,4344,-31,-131,104
3,44,-340,4396,-40,-136,62
3,-28,-244,4248,-22,-135,40
3,-8,-232,4316,-41,-139,66
3,-32,-344,4224,-53,-152,47
3,-28,-332,4376,-10,-163,47
3,12,-212,4340,-18,-144,41
3,-48,-296,4436,-59,-169,78
3,100,-336,4268,-35,-160,65
3,92,-296,4304,-15,-146,72
3,-60,-312,4316,-17,-130,48
3,44,-284,4216,-39,-161,65
3,0,-312,4524,-31,-119,79
3,104,-248,4400,-8,-125,35
3,108,-228,4284,-18,-170,98
3,-28,-324,4448,-30,-162,69
3,80,-324,4404,-47,-164,57
3,56,-276,4264,-16,-156,68
3,40,-284,4384,-15,-153,68
3,-20,-300,4292,-56,-152,69
3,0,-236,4444,-22,-150,87
3,20,-368,4280,-22,-135,91
3,68,-252,4392,-23,-159,55
3,60,-220,4256,-23,-147,76
3,-32,-328,4240,-40,-143,47
3,56,-228,4372,-44,-145,60
3,76,-244,4340,-27,-150,70
3,-16,-252,4212,-21,-140,46
3,44,-272,4280,-29,-158,88
3,36,-268,4264,-19,-159,94
3,-76,-264,4332,-35,-152,69
3,12,-316,4240,-25,-163,63
3,68,-344,4248,-29,-171,64
3,52,-200,4384,-48,-122,47
3,-44,-300,4264,-33,-132,64
3,108,-252,4384,-38,-160,73
3,12,-288,4096,-52,-164,80
3,8,-324,4316,-36,-118,61
3,-20,-276,4324,-39,-140,58
3,-4,-348,4204,-44,-150,48
3,24,-272,4344,-42,-140,36
3,-4,-300,4224,-58,-111,81
3,-8,-244,4280,-26,-152,75
3,60,-252,4412,-39,-163,90
3,-32,-220,4372,-31,-160,74
3,-28,-280,4296,-35,-155,35
3,0,-304,4384,-24,-152,61
3,-20,-364,4324,-28,-123,32
3,4,-180,4288,-29,-159,67
3,-56,-232,4312,-60,-166,49
3,72,-220,4336,-21,-143,74
3,4,-288,4344,-38,-183,67
3,48,-260,4392,-33,-160,71
3,24,-300,4424,-32,-137,76
3,-84,-300,4268,-40,-155,62
3,-4,-324,4428,-42,-123,69
3,28,-308,4404,-36,-138,51
3,40,-332,4284,-27,-137,47
3,-40,-332,4240,-42,-162,42
3,-40,-320,4308,-14,-150,57
3,112,-296,4144,-22,-158,38
3,36,-312,4208,-21,-163,58
3,36,-308,4272,-57,-151,59
3,36,-324,4408,-24,-140,58
3,-16,-288,4228,-25,-174,74
3,64,-288,4380,-28,-155,53
3,172,-332,4288,-49,-157,74
3,24,-240,4308,-37,-170,71
3,-76,-336,4400,-41,-166,80
3,80,-348,4448,-28,-165,39
3,68,-256,4208,-51,-152,81
3,52,-280,4304,-26,-120,78
3,76,-276,4352,-32,-174,40
3,24,-356,4276,-13,-146,80
3,44,-276,4280,-36,-174,55
3,76,-308,4380,-47,-150,54
3,44,-332,4372,-51,-144,71
3,28,-356,4360,-30,-151,64
3,0,-264,4248,-33,-141,48
3,44,-280,4376,-11,-150,73
3,76,-344,4432,-40,-156,64
3,-24,-312,4184,-13,-135,50
3,-44,-328,4308,-36,-139,66
3,60,-284,4300,-27,-159,66
3,-52,-272,4312,-50,-142,74
3,84,-232,4304,-47,-168,76
3,96,-308,4292,-8,-150,64
3,80,-264,4324,-34,-133,60
3,64,-348,4324,-45,-162,54
3,44,-216,4280,-41,-169,74
3,0,-244,4364,-57,-162,61
3,0,-320,4336,-52,-157,63
3,20,-268,4344,-38,-153,76
3,56,-284,4324,-34,-133,45
3,52,-308,4300,-37,-155,57
3,-8,-392,4328,-21,-143,45
3,24,-304,4352,-29,-167,52
3,-12,-204,4444,-22,-177,80
3,4,-364,4216,-30,-168,57
3,40,-348,4264,-56,-148,66
3,-8,-296,4296,-44,-150,102
3,-40,-220,4284,-20,-154,64
3,96,-356,4212,-37,-123,67
3,-12,-348,4244,-43,-143,50
3,40,-332,4288,-2,-133,65
3,112,-332,4292,-26,-150,55
3,16,-336,4348,-28,-137,104
3,44,-304,4264,-24,-142,87
3,20,-316,4276,-9,-133,65
3,8,-292,4248,-30,-127,78
3,32,-312,4248,-39,-131,97
3,100,-324,4272,-38,-159,97
3,28,-256,4336,-31,-150,65
3,20,-348,4232,-52,-142,76
3,-12,-292,4404,-22,-156,41
3,8,-336,4276,-44,-150,51
3,-60,-260,4364,-53,-165,98
3,0,-268,4216,-20,-170,89
3,24,-296,4292,-29,-158,68
3,40,-308,4264,-64,-136,65
3,16,-220,4244,-60,-133,82
3,-8,-276,4280,-14,-150,74
3,-28,-288,4280,-41,-170,68
3,16,-336,4364,-32,-165,54
3,-12,-300,4428,-44,-133,57
3,28,-280,4264,-30,-149,62
3,16,-276,4288,-49,-165,85
3,76,-300,4360,-37,-167,85
3,-16,-288,4200,-38,-132,72
3,48,-216,4304,-30,-146,76
3,44,-300,4300,-30,-139,66
3,60,-288,4236,-45,-161,68
3,-24,-272,4308,-27,-155,67
3,96,-260,4332,-39,-182,81
3,36,-360,4284,-44,-185,51
3,104,-308,4296,-23,-170,54
3,96,-332,4276,-5,-168,68
3,-36,-268,4228,-33,-167,63
3,56,-260,4352,-43,-182,91
3,20,-316,4236,-28,-153,80
3,100,-312,4280,-33,-156,58
3,92,-328,4308,-55,-134,51
3,-8,-204,4320,-49,-138,64
3,20,-228,4248,-30,-136,53
3,132,-332,4244,-22,-156,52
3,44,-312,4388,-45,-138,43
3,36,-312,4260,-33,-145,56
3,44,-256,4224,-24,-133,57
3,40,-228,4296,-23,-169,60
3,-28,-268,4320,-58,-149,55
3,4,-280,4216,-43,-153,55
3,-8,-340,4288,-20,-185,62
3,-12,-332,4308,-33,-172,66
3,-8,-340,4272,-21,-148,73
3,44,-348,4292,-48,-153,65
3,84,-284,4324,-15,-135,78
3,-4,-316,4292,-13,-139,46
3,32,-296,4380,-48,-166,59
3,-12,-188,4288,-49,-153,82
3,72,-376,4300,-14,-159,80
3,60,-232,4240,-23,-178,43
3,4,-296,4308,-51,-161,72
3,20,-372,4376,-44,-170,79
3,52,-328,4256,-68,-170,98
3,24,-268,4304,-20,-152,81
3,20,-300,4348,-20,-160,95
3,4,-288,4300,-30,-179,54
3,-8,-244,4292,-58,-170,70
3,36,-264,4332,-24,-174,44
3,16,-224,4336,-14,-172,66
3,20,-300,4376,-29,-130,78
3,-4,-264,4324,-26,-147,62
3,-28,-232,4400,-19,-141,71
3,36,-384,4328,-68,-154,79
3,28,-304,4252,-59,-149,81
3,8,-360,4412,-52,-173,64
3,44,-264,4232,-41,-147,67
3,-36,-276,4352,-4,-125,69
3,-8,-304,4280,-29,-145,53
3,0,-212,4496,-43,-154,76
3,20,-276,4332,-32,-133,73
3,28,-276,4376,-42,-163,64
3,12,-292,4300,-12,-171,73
3,16,-228,4260,-55,-161,76
3,68,-204,4276,-15,-130,83
3,48,-284,4348,-49,-189,76
3,-36,-324,4428,-37,-134,82
3,-60,-356,4352,-28,-145,78
3,4,-256,4296,-30,-118,56
3,12,-300,4256,-41,-124,72
3,84,-280,4348,-40,-141,62
3,44,-308,4248,-55,-155,57
3,52,-240,4272,-26,-150,75
3,60,-344,4320,-37,-154,71
3,32,-304,4264,-33,-134,74
3,-12,-272,4296,-27,-169,60
3,36,-328,4256,-36,-138,69
3,80,-316,4300,-28,-169,74
3,-40,-380,4360,-45,-165,79
3,12,-312,4360,-26,-140,49
3,4,-304,4356,-42,-142,57
3,-8,-300,4344,-30,-158,50
3,-40,-232,4284,-26,-139,79
3,52,-364,4364,-36,-166,69
3,28,-280,4412,-29,-133,70
3,-32,-324,4332,-13,-169,72
3,-32,-296,4320,-45,-136,55
3,-20,-300,4256,-28,-170,94
3,-68,-288,4216,-5,-161,50
3,-20,-368,4340,-45,-138,93
3,12,-252,4300,-37,-172,99
3,80,-324,4416,-51,-157,75
3,-20,-336,4376,-33,-141,86
3,-64,-308,4288,-23,-137,72
3,-56,-268,4372,-53,-166,85
3,84,-300,4248,-33,-133,85
3,40,-312,4212,-2,-164,71
3,-28,-324,4300,-27,-172,71
3,24,-284,4240,-21,-126,81
3,-24,-180,4364,-73,-121,69
3,-28,-308,4280,-24,-150,60
3,0,-172,4348,-43,-155,81
3,28,-260,4324,-54,-137,79
3,-40,-300,4264,-27,-152,83
3,96,-264,4216,-44,-156,55
3,16,-336,4344,-26,-169,68
3,80,-232,4260,-28,-145,89
3,-40,-224,4468,-75,-149,47
3,36,-340,4376,-45,-175,77
3,-44,-328,4300,-37,-152,76
3,-32,-308,4272,-26,-147,46
3,-68,-252,4208,-6,-158,62
3,-48,-344,4272,-45,-155,58
3,32,-360,4288,-33,-166,77
3,8,-256,4236,-17,-130,85
3,-56,-308,4332,-50,-147,73
3,40,-280,4288,-39,-165,62
3,28,-280,4196,-26,-150,79
3,44,-296,4256,-36,-157,70
3,-20,-256,4384,-25,-166,83
3,40,-292,4308,-51,-192,59
3,40,-256,4420,-34,-154,65
3,-56,-220,4288,-39,-123,67
3,16,-160,4356,-41,-175,43
3,84,-312,4288,-30,-166,32
3,96,-284,4336,-63,-138,79
3,52,-268,4272,-39,-154,51
3,64,-280,4316,-27,-156,44
3,112,-292,4156,-30,-160,78
3,8,-288,4464,-16,-166,74
3,44,-324,4364,-28,-146,61
3,-16,-268,4396,-53,-130,62
3,-12,-268,4332,-30,-175,88
3,-12,-332,4388,-15,-142,72
3,-8,-224,4444,-36,-146,71
3,-40,-372,4344,-41,-138,88
3,8,-288,4352,-38,-162,67
3,-16,-284,4348,-35,-161,70
3,52,-408,4292,-2,-160,63
3,8,-312,4308,-36,-167,66
3,20,-372,4228,-40,-172,67
3,56,-340,4232,-57,-139,47
3,44,-320,4356,-44,-156,86
3,-40,-336,4160,-49,-149,64
3,8,-240,4264,-36,-162,65
3,40,-356,4248,-52,-155,81
3,-8,-284,4300,-8,-171,53
3,56,-336,4376,-22,-157,39
3,-16,-308,4424,-20,-137,65
3,-12,-340,4288,-53,-147,42
3,20,-276,4404,-29,-128,74
3,72,-304,4264,-37,-146,81
3,-28,-328,4328,-32,-140,61
3,20,-248,4292,-37,-142,36
3,28,-308,4376,-37,-144,63
3,-12,-252,4388,-42,-155,77
3,104,-240,4272,-15,-186,60
3,24,-260,4292,-14,-154,90
3,52,-304,4296,-40,-177,77
3,-52,-304,4348,-49,-130,58
3,92,-288,4348,-37,-139,67
3,24,-304,4296,-34,-162,69
3,0,-228,4492,-31,-133,60
3,36,-336,4348,-29,-121,64
3,56,-332,4340,-36,-129,67
3,60,-300,4388,-31,-142,70
3,12,-300,4376,-33,-143,76
3,88,-276,4320,-63,-139,50
3,-24,-300,4356,-29,-189,69
3,-36,-208,4312,-47,-162,62
3,-76,-324,4264,-23,-160,52
3,0,-368,4396,-47,-151,61
3,4,-260,4272,-44,-159,66
3,24,-272,4300,-26,-182,54
3,36,-344,4228,-64,-149,106
3,-28,-336,4364,-20,-146,67
3,-56,-332,4356,-44,-147,62
3,36,-260,4352,-47,-152,81
3,0,-276,4452,-51,-143,57
3,8,-232,4276,-48,-161,75
3,72,-340,4320,-27,-160,43
3,0,-296,4328,-59,-166,64
3,84,-292,4240,-16,-135,41
3,-8,-228,4296,-45,-177,80
3,-52,-288,4336,-29,-152,62
3,0,-260,4252,-46,-150,52
3,16,-308,4368,-34,-177,58
3,-48,-272,4380,-39,-154,50
3,4,-276,4248,-67,-125,50
3,56,-344,4316,-21,-155,53
3,4,-360,4352,-31,-155,50
3,44,-228,4340,-18,-151,45
3,-20,-312,4264,-27,-172,66
3,52,-276,4292,-64,-150,44
3,92,-344,4316,-36,-140,51
3,8,-288,4360,-37,-133,75
3,80,-296,4316,-54,-132,53
3,36,-292,4404,-38,-146,61
3,-20,-248,4332,-51,-155,58
3,-28,-252,4344,-34,-174,81
3,-8,-292,4212,-60,-175,76
3,0,-228,4212,-46,-148,83
3,24,-292,4276,-14,-161,62
3,-16,-328,4256,-32,-160,53
3,64,-268,4380,-13,-153,61
3,12,-296,4304,-34,-131,67
3,4,-316,4400,-37,-155,40
3,-52,-272,4244,-13,-159,54
3,12,-236,4264,-25,-139,70
3,-8,-332,4276,-44,-133,61
3,40,-216,4344,-43,-166,67
3,36,-264,4316,-33,-181,58
3,20,-212,4368,-48,-157,58
3,92,-320,4240,-36,-167,79
3,-12,-360,4436,-33,-139,41
3,60,-296,4392,-42,-154,69
3,-48,-264,4328,-54,-145,66
3,76,-312,4144,-46,-144,73
3,-40,-272,4292,-32,-148,64
3,48,-268,4248,-56,-157,85
3,-8,-256,4416,-30,-154,70
3,-60,-296,4196,-5,-165,61
3,-44,-272,4420,-34,-153,69
3,56,-268,4300,-13,-136,63
3,-12,-288,4380,-58,-162,90
3,104,-332,4336,-33,-158,67
3,-16,-376,4328,-23,-137,83
3,-24,-280,4200,-28,-153,75
3,-4,-212,4340,-28,-145,58
3,64,-276,4388,-39,-151,57
3,16,-244,4468,-24,-158,81
3,44,-220,4228,-26,-159,81
3,-16,-316,4220,-41,-163,76
3,8,-232,4384,-41,-151,54
3,24,-332,4336,-24,-148,81
3,56,-316,4272,-26,-168,55
3,68,-272,4284,-23,-164,60
3,24,-240,4332,-34,-175,61
3,68,-240,4356,-32,-143,73
3,28,-276,4448,-33,-112,75
3,60,-352,4460,-31,-167,69
3,72,-304,4232,-67,-165,30
3,40,-344,4432,-12,-140,59
3,84,-344,4320,-19,-159,68
3,24,-208,4512,-51,-158,70
3,76,-268,4276,-60,-143,76
3,16,-248,4276,-40,-158,90
3,60,-248,4264,-18,-151,93
3,136,-332,4292,-47,-175,79
3,-8,-276,4264,-30,-145,81
3,76,-356,4192,-17,-132,48
3,-20,-340,4384,-45,-161,76
3,-48,-288,4252,-50,-164,46
3,40,-296,4344,-36,-157,77
3,-72,-228,4304,-10,-135,80
3,68,-364,4352,-15,-152,49
3,72,-324,4324,-43,-154,50
3,0,-324,4356,-51,-162,80
3,4,-344,4244,-47,-134,82
3,68,-284,4236,-32,-144,68
3,-24,-336,4324,-37,-157,65
3,4,-296,4284,-39,-150,68
3,60,-300,4368,-11,-141,72
3,-60,-272,4440,-16,-142,60
3,20,-216,4412,-40,-154,41
3,28,-172,4188,-29,-149,72
3,120,-300,4316,-15,-175,73
3,28,-284,4336,-34,-133,68
3,0,-248,4388,-30,-152,74
3,32,-308,4364,-42,-180,77
3,52,-288,4368,-24,-155,45
3,12,-288,4204,-35,-189,87
3,12,-244,4360,-21,-115,85
3,-16,-308,4356,-19,-157,60
3,72,-224,4368,-28,-152,74
3,0,-312,4284,-20,-168,77
3,52,-312,4380,-34,-164,77
3,64,-280,4356,-39,-139,63
3,40,-208,4348,-29,-166,64
3,0,-280,4384,-32,-148,53
3,-20,-308,4344,-38,-134,55
3,-76,-220,4316,-79,-188,58
3,-40,-252,4272,-55,-166,75
3,40,-296,4308,-51,-146,65
3,104,-344,4288,-46,-138,52
3,36,-308,4236,-28,-153,67
3,4,-380,4348,-14,-178,57
3,-44,-280,4420,-30,-172,64
3,-56,-292,4292,-15,-160,66
3,-16,-284,4264,-39,-141,60
3,52,-300,4432,-19,-146,58
3,0,-268,4204,-29,-141,69
3,-76,-304,4356,-32,-141,93
3,24,-324,4236,-51,-139,73
3,-8,-360,4324,-39,-159,67
3,60,-268,4336,-33,-141,41
3,-16,-296,4504,-30,-154,56
3,16,-240,4368,-41,-156,71
3,116,-240,4328,-29,-158,59
3,124,-296,4536,-22,-154,93
3,-8,-264,4284,-24,-155,57
3,76,-236,4308,-17,-175,44
3,-8,-348,4264,-55,-139,75
3,-44,-284,4372,-28,-163,61
3,-8,-280,4272,-25,-179,45
3,100,-260,4364,-48,-137,58
3,56,-304,4400,-30,-161,70
3,48,-344,4268,-44,-169,60
3,64,-344,4368,-35,-154,55
3,48,-324,4468,-27,-156,69
3,84,-300,4336,-23,-166,63
3,4,-304,4380,-61,-145,72
3,-24,-264,4220,-26,-136,51
3,44,-344,4352,-32,-173,55
3,0,-292,4404,-62,-144,52
3,12,-228,4324,-49,-162,59
3,0,-300,4244,-41,-150,51
3,-32,-372,4340,-40,-133,80
3,-24,-256,4492,-6,-174,77
3,48,-384,4408,-33,-171,53
3,16,-280,4332,-53,-148,66
3,-12,-352,4300,-52,-138,90
3,28,-288,4420,0,-171,74
3,68,-452,4336,-48,-155,62
3,-68,-308,4324,-23,-147,73
3,84,-300,4288,-23,-175,52
3,72,-308,4316,-29,-160,57
3,-20,-276,4292,-25,-144,80
3,12,-256,4304,-15,-160,62
3,8,-276,4312,-41,-143,78
3,28,-272,4208,-41,-139,82
3,-24,-272,4288,-35,-166,58
3,-80,-304,4172,-37,-160,58
