1,7872,3056,1464,-1933,1490,1764
1,7368,3352,1292,-3094,2277,743
1,7540,3508,1060,-5074,3485,-917
1,7060,3180,472,-4776,4711,-3496
1,6904,2980,224,-4015,5274,-4820
1,6784,3228,36,-4304,5008,-5839
1,6736,3200,-64,-6132,4386,-6157
1,6672,2968,-292,-5138,3878,-5886
1,5680,2884,168,-3435,3410,-6016
1,4588,3060,516,-2457,2293,-5177
1,3908,3864,1068,-4821,1202,-5174
1,4180,3948,1496,-4696,1544,-4307
1,3376,3840,1388,-5687,1416,-5418
1,2324,3720,1608,-3819,1613,-5069
1,2432,3808,1140,-6870,773,-4641
1,2752,2532,976,-9057,85,-3197
1,2656,792,816,-8523,-455,-2370
1,3192,-1964,-224,-10271,-1976,959
1,4940,-3184,-2528,-8058,-2760,1126
1,10516,-216,-13004,-8347,-11556,-2647
1,32767,5420,13432,-32768,8780,-10262
1,-32768,2000,15092,6934,25618,-26644
1,17836,16072,1084,3818,27292,-32768
1,3224,11656,13792,-12152,27019,-32768
1,-9396,9744,-11532,32767,1212,-2916
1,-4172,-2380,11608,-17275,1945,1985
1,3984,9732,2004,5189,3146,-855
1,-344,4332,2180,4238,1611,282
1,2080,8928,-648,12708,122,490
1,432,7840,1820,-2824,49,5825
1,-544,5580,3028,-2739,2144,6208
1,-508,6028,2596,1098,-626,1196
1,640,6324,2604,2758,-361,-2314
1,52,6772,2136,-645,1109,-1235
1,-760,5876,2436,-965,364,152
1,-504,6044,2452,1126,-187,421
1,-32,6752,2528,152,-293,1279
1,-88,6164,2516,-628,-15,1401
1,20,6284,2500,-335,-94,371
1,24,6260,2488,45,-161,-495
1,-248,6372,2520,-310,-152,-303
1,7892,1776,-1292,3560,804,20
1,8324,1720,-1352,4862,1679,-822
1,8604,1448,-1548,6284,2312,-2180
1,8656,1308,-1780,11545,1528,-2339
1,8108,2024,-1840,12296,95,-746
1,7740,2308,-1824,5569,-1025,2030
1,8224,2248,-1524,-2474,-1643,4830
1,7512,1860,-1456,-5663,-1935,5143
1,8436,1884,-1556,-5770,-1328,5743
1,9012,1508,-1644,-3291,397,7059
1,9056,1456,-1584,3241,2038,6869
1,8492,2044,-1720,7456,3249,5514
1,8568,2172,-1756,6815,4120,3348
1,9296,1912,-1868,6133,4187,988
1,7928,1512,-1960,9565,3390,-1243
1,7472,1780,-1844,10492,-568,-4837
1,8236,2736,-1204,1925,-4096,-6739
1,7696,2032,-1468,-11209,-5073,-9333
1,7524,1004,-1528,-11810,-5794,-11390
1,8176,1128,-1072,-6434,-5461,-9689
1,9152,1636,-648,-6512,-2496,-5655
1,7692,792,-784,-6084,108,-1924
1,8540,784,-1812,6074,824,-146
1,8920,1372,-1872,8918,2694,2050
1,8776,1504,-2068,10427,3845,5165
1,8404,1916,-2028,10051,3917,7118
1,8800,2448,-2344,3080,4312,8792
1,8848,2056,-2292,-3336,4534,9750
1,9204,1756,-2240,-3592,4294,9287
1,8372,1304,-2096,1487,3562,7289
1,7796,1376,-1852,7971,2004,4055
1,7760,1988,-1476,10003,821,1417
1,7376,2232,-1168,4758,616,-308
1,7552,1692,-804,988,1304,-386
1,7328,1004,-780,-735,2491,-140
1,6784,576,-392,85,3604,-731
1,5912,436,732,273,4111,-1321
1,4872,1364,2648,-2883,4565,-785
1,3856,1756,2748,-10332,6588,-612
1,5620,2656,2924,-12049,10184,1151
1,6368,3340,1000,-12666,15699,-425
1,8492,3540,-468,-15914,19942,1277
1,11216,2900,-1428,-21949,21545,4275
1,16404,-2076,-2612,-10254,24657,12237
1,7820,-3780,-4120,20714,15847,12199
1,16952,396,5560,32767,5648,8551
1,4288,-88,9168,32767,9835,-9903
1,21136,-16,5872,5724,-1381,-5651
1,-8876,2624,15696,-23558,904,-1313
1,-5980,-3992,13008,-23067,19883,-6263
1,-1288,-4624,3536,5100,23686,5205
1,2908,-2328,124,-1462,15519,6633
1,-17760,-7464,11488,12096,-4801,-6343
1,-4288,5912,3268,32767,3981,-13034
1,-720,3100,-3416,-32768,5174,11452
1,-11092,-1336,-7800,-32768,5589,-1987
1,-2268,-1160,2024,32767,-5062,-8645
1,-2020,3524,-560,32767,1922,4973
1,-1504,-1156,9520,32767,9050,7652
1,-2776,14964,-8068,32767,5235,15547
1,-244,15444,-6408,6523,6164,2239
1,-2060,11988,-4528,-14455,1364,1477
1,228,2008,-2532,-27625,-4051,-2453
1,-760,13476,-5524,12166,7338,13448
1,-200,12436,-1724,22824,4003,12592
1,584,7536,-3636,-17425,2887,-7152
1,-652,6632,-3620,2375,2704,647
1,216,7024,-3296,2528,4064,5116
1,260,5940,-2100,15343,3548,2915
1,1172,9088,-1180,-23155,3303,3925
1,432,8576,-2240,3687,-1,-2368
1,748,8036,-1832,3175,-125,1221
1,352,8032,-1492,-4074,126,302
1,452,8132,-1360,-1576,44,716
1,432,8024,-1532,2430,-97,-626
1,408,8072,-1944,-589,-152,-838
1,8052,2188,-828,-1256,-1,-684
1,8028,2268,-332,-4082,426,-1196
1,7660,2256,1036,-7113,3025,-5338
1,6952,616,2860,-10762,6172,-12326
1,9672,1664,3084,-2903,12979,-16559
1,15832,3480,3796,-12141,20328,-15698
1,18928,128,2732,-17732,32767,-11857
1,22168,-2044,828,-1465,32767,-7887
1,18672,-6328,-888,-7890,32767,-8670
1,9780,-5412,-7472,-6142,32767,6731
1,3948,1508,-4904,-7029,20852,20619
1,3440,10732,-12900,-27137,10176,28448
1,1052,3044,-13744,-32768,21316,17998
1,-3676,-128,-4000,21472,14781,11306
1,-16732,6196,7552,15326,3160,21075
1,-10888,2572,8076,-12360,-13115,10036
1,-6264,16612,6168,17633,-17030,4321
1,12380,29312,-6984,-32768,-13497,-23231
1,-8388,-16,22424,-29860,-4107,-28016
1,13992,32767,13444,12655,108,-32768
1,4580,-3876,2164,-32768,21672,-7072
1,-2028,-3964,1152,5804,9532,1899
1,-7344,532,2040,5038,8862,8309
1,-5300,4040,2952,11175,6781,3478
1,-5188,3828,792,21331,1839,-3185
1,-6144,3484,-1160,6601,-3984,-3483
1,-4876,416,2152,-7326,-7518,-998
1,-5768,2268,5272,-767,-3962,2455
1,-4120,2820,6000,-5110,2480,3109
1,-5004,2260,3540,-2896,3203,2602
1,-4636,1616,2340,5118,1619,352
1,-4920,2512,2972,8909,-1107,-957
1,-4728,2496,3684,21385,-2072,-3051
1,-4836,6280,3224,20283,-2908,-6941
1,-3652,4664,3344,-3180,-1689,-11854
1,-4624,696,3872,-6505,1166,-10180
1,-5852,-368,2716,1429,1069,-7304
1,-5756,320,2104,779,-128,-4004
1,-5320,-92,2352,-2707,-1348,-371
1,-5500,400,3032,4686,-2930,1953
1,-5428,1960,3132,8270,-2681,3406
1,-4908,3764,3592,8661,-1712,2212
1,-4936,3792,3376,2709,563,-60
1,-4864,3476,3228,5020,556,-1698
1,-5268,3376,2968,-39,1570,-2919
1,-5560,1780,2452,-2585,2169,-2471
1,-5596,1960,2376,1301,1496,-1237
1,-5644,2364,2268,637,456,-385
1,-5644,2616,2424,-604,256,-469
1,-5624,2316,2396,1060,-424,244
1,-5456,2400,2724,1031,-408,330
1,7748,2536,-1040,-3236,-3109,1408
1,8448,3196,-1076,-4582,-2512,3920
1,7984,2788,-1432,-5806,-821,6444
1,7840,2404,-1500,-2359,1780,6524
1,8300,2312,-1752,3751,4502,5934
1,8852,2500,-2248,10644,6214,5133
1,8012,2272,-2332,17870,6169,2798
1,7072,2840,-1636,19818,2606,-480
1,7484,3584,-696,9036,-1623,-2583
1,7264,2980,-12,-6371,-4077,-1469
1,7284,2032,-204,-9584,-3820,-1402
1,7744,1684,-268,-5305,-2733,74
1,9816,2464,108,-3311,-2013,1928
1,7704,1480,-232,-1710,184,2465
1,6416,1804,-580,2002,708,1348
1,7664,3204,-476,-242,311,2438
1,7304,3328,-88,-4382,822,2810
1,6140,3764,256,-2735,1442,987
1,5320,4976,1064,-5643,2294,-1646
1,3736,4904,1048,-4763,3655,-3578
1,2620,5980,656,-8275,4485,-6458
1,2440,5304,944,-10265,5824,-9140
1,2928,5492,300,-13598,5974,-10625
1,4116,4556,4,-13330,6949,-9680
1,5444,4264,428,-15895,5409,-7003
1,6784,1532,860,-14747,5026,-3355
1,5288,892,2880,-6362,5749,-3955
1,6040,156,4804,-56,9921,-5797
1,4480,2876,1472,-14784,13070,-10131
1,32767,-3032,3996,32767,18835,-14083
1,21888,14804,17884,32767,32767,-32768
1,-30828,19156,11320,32289,1512,-32768
1,56,20140,780,-17287,-7978,3455
1,-12172,13164,-12312,-633,-90,3682
1,-5628,2968,10536,4630,-2804,-313
1,1568,8916,5056,-10025,-14965,1472
1,2956,5416,2820,2089,-6299,-2978
1,-536,6640,584,462,1495,2167
1,-780,5192,3864,-3660,-606,135
1,3628,7336,2820,3185,-1598,-1324
1,1848,6332,2724,-1089,-1040,303
1,40,7420,2696,1086,530,-396
1,-1788,5512,3360,-2606,-121,-681
1,-948,5404,3084,-1327,-442,-114
1,-936,5480,3372,-1570,-217,392
1,-960,5324,3388,-1104,-236,660
1,-804,5356,3404,-521,-233,589
1,-700,5324,3416,6,-17,314
1,8676,1156,-1200,-2847,-945,-181
1,8248,1156,-1108,-1362,70,872
1,8504,1504,-1132,-741,1040,2294
1,8488,1580,-1368,-1045,2297,3461
1,8012,1636,-1284,-877,2995,3966
1,7988,2168,-932,-3456,3614,4221
1,8020,1928,-452,-3853,5445,4524
1,8048,1528,-420,1618,6064,3701
1,6708,2460,1364,246,5726,1040
1,5276,4044,2428,-7821,7518,-2207
1,4212,3680,1948,-15611,11631,-6447
1,4540,3928,1036,-15667,15971,-8358
1,7764,4480,-464,-19332,21589,-8169
1,14036,5428,-1148,-22965,27605,-5429
1,10804,3528,-2716,-8894,28712,-3463
1,8664,5724,-1380,18290,23429,-8028
1,2756,8240,-5208,9636,10093,-15820
1,2108,9456,-1952,8007,-9855,-22186
1,12436,12220,4232,4138,-15414,-28010
1,14832,5652,-1248,-12765,-11491,-27129
1,7240,1744,14856,19215,-25426,-25178
1,3916,7644,11244,-3933,-29626,-32768
1,28524,-2852,3276,-32768,-10292,-24860
1,5568,-6132,-180,5161,5940,-22516
1,14248,3152,32767,15307,17664,-20890
1,-23848,-5288,10080,-20377,-931,-32768
1,-1964,12220,-1292,32767,-7481,-12631
1,-88,7200,-2540,-29569,-3333,-11199
1,4004,6848,4524,-6494,-4938,-3558
1,2956,3316,3920,-10591,-4233,3018
1,452,6716,2672,17850,-4619,2491
1,1312,7472,1480,1808,-2656,-2570
1,568,7552,2116,-1260,838,-1211
1,-192,6860,1808,-3378,6,-648
1,484,5896,2240,-1840,161,996
1,488,6584,2236,-148,297,894
1,212,6476,2396,-862,26,551
1,424,6432,2268,514,-227,390
1,452,6584,2452,417,-435,134
1,564,6408,2368,277,-459,-364
1,304,6808,2228,1174,-150,-280
1,8220,2132,-968,-2736,0,-1358
1,7876,2028,-604,-2961,-31,-2363
1,8240,2300,228,-3345,177,-4778
1,8520,2792,720,-4309,2263,-9449
1,9732,2756,1832,-7363,6067,-14389
1,11368,3744,3292,-3451,12649,-18763
1,13924,5228,3448,-2317,16892,-18725
1,9072,5828,2160,-2942,18427,-16375
1,8472,8140,1536,-10187,17813,-11537
1,5120,4888,180,-30053,16414,-16322
1,14712,5856,1900,-32768,22849,-10761
1,11676,-1344,-4752,-32768,31569,-106
1,5528,-1204,-3948,-10320,31460,3815
1,6264,2704,-6788,4156,31845,6197
1,4728,-1792,-11508,20220,32666,-9774
1,-2192,-2292,-9372,32767,12029,-25837
1,-168,-2584,-1260,16228,-30456,-7632
1,-2136,-8528,3840,-17634,-25416,2032
1,5120,7520,23620,32767,-9735,32767
1,-448,22452,5180,32571,23909,11962
1,-32768,12076,-21616,-32768,32767,11675
1,-22408,13680,-16452,32767,209,5556
1,-32768,32124,-2156,7771,-9612,8159
1,5628,6560,12964,-23145,-10239,-5703
1,-5076,2076,-484,-3196,-6260,-3053
1,-7256,2212,468,-19473,-10486,-86
1,1112,2668,2496,-10326,-4233,-3133
1,-8556,2208,1668,1392,-4146,-156
1,-1268,5016,2328,8305,-7489,4497
1,-4624,4504,1280,-11081,-3825,9904
1,-3952,2240,556,7467,-2613,11445
1,-3288,9028,1284,22416,-3340,7111
1,-2044,10536,1448,-8748,-4702,2639
1,-2240,6980,2480,-22778,-2448,-1214
1,-1584,3380,3244,-12028,-1024,-169
1,-1892,4156,3076,-8041,-2534,-313
1,-1588,3512,3940,-4765,-4309,624
1,-1280,4352,4956,2883,-2784,1826
1,-2480,6076,4104,4295,-1653,1165
1,-336,3896,3424,-9781,51,3152
1,-2348,3808,2824,6150,-600,4648
1,-872,6080,3400,7979,-579,5027
1,-772,7692,3644,4812,-136,2500
1,-1040,6772,2960,-620,49,657
1,-972,5108,2696,-2188,-471,517
1,-656,6032,3344,-594,-568,486
1,-964,5504,3504,-1272,-310,812
1,-740,5176,3340,-2075,-301,627
1,-888,5460,3404,1595,-197,348
1,-824,5832,3376,-29,226,84
1,-840,5424,3360,2420,455,175
1,-772,5616,2844,-2224,-379,492
1,-1016,6524,4020,3710,-279,266
1,-700,5640,2884,-4625,-339,-369
1,-984,5256,3472,620,-353,61
1,-560,5332,3688,-1248,-182,215
1,-816,5644,3424,1315,-56,136
1,-764,5520,3240,-101,-138,134
1,-784,5700,3400,-153,-184,166
1,-836,5448,3416,-447,-171,-13
1,-728,5536,3444,153,-204,155
1,-764,5484,3436,857,-91,111
1,6040,2188,-888,-3301,-2372,-1400
1,4760,2340,-476,-6719,-1641,-1314
1,3692,2136,-324,-7865,-684,-1304
1,4104,4080,1400,-7499,-1148,24
1,5544,4416,2360,-9891,1924,638
1,5036,5124,2260,-10803,5988,-2158
1,6044,5744,2092,-10934,10306,-2494
1,6156,5956,2264,-10697,12087,-3591
1,5276,7184,2700,-11516,12950,-3720
1,8280,7620,2124,-17119,13001,-2574
1,5192,4816,1616,-18203,12128,-3714
1,3284,1528,1732,-15019,11082,-5388
1,-64,-1560,600,-8697,8676,-7215
1,6072,1852,-4168,-4376,10624,-10869
1,23044,4836,-8584,32767,9884,-16701
1,22044,-744,8504,15223,32767,-32768
1,3244,-2876,-1208,32767,17183,-32768
1,4212,416,13148,-27269,-6359,-13674
1,-1228,13828,-56,-17760,-1530,2951
1,-1428,9960,-3352,-7187,-4010,7134
1,-8400,7760,1948,12910,-10383,5236
1,-3716,6652,13960,-9739,-20893,5367
1,-4700,5304,4552,-11784,-15086,5576
1,1412,5816,1668,-32768,-10718,-1796
1,3492,-1596,-3972,-20212,1273,-7509
1,16072,7792,7104,32767,5607,-11021
1,636,8856,2608,-10759,-2674,8979
1,80,2120,5464,-15202,133,2698
1,-144,1288,4576,2828,1663,26
1,1340,5748,5032,5628,-1002,-192
1,784,3852,4312,-3329,-559,1381
1,804,3400,4792,-2528,-25,1040
1,1000,3464,4980,-345,-296,438
1,860,3304,4816,-207,-407,-180
1,1044,3520,4640,1741,-641,-659
1,1036,4020,4680,352,-304,-276
1,940,3752,4744,-893,6,176
1,1040,3512,4840,634,-263,-436
1,888,4116,4768,836,-73,-131
1,872,3896,4736,-1188,-75,623
1,1092,3584,4684,-647,5,549
1,1028,3628,4740,-59,-74,184
1,1060,3636,4832,-53,-149,-58
1,1012,3724,4736,571,-229,-173
1,6996,1708,-1748,938,187,-44
1,6872,1788,-1692,2915,459,-537
1,6580,1624,-1756,2396,336,-1985
1,6688,1884,-1652,4467,221,-3040
1,6260,2016,-1288,6304,-50,-2657
1,4804,2536,-864,3693,515,-4402
1,3860,2696,328,472,2210,-7067
1,3448,1256,1064,1174,5788,-13481
1,2340,2824,76,11090,3190,-19689
1,6156,2732,-3736,6910,518,-20287
1,11220,6052,-5964,6217,1689,-16895
1,6664,12484,-6624,16410,-8525,-27969
1,4868,10292,-8628,-11545,-21389,-32394
1,1996,3580,-15504,16439,-27705,-16647
1,-17312,24264,-15680,79,-31111,-32768
1,5180,4116,-4556,-15956,1501,-25446
1,-6756,7788,-424,-9444,-3794,-4357
1,-4628,2420,-5992,30243,-5436,-9438
1,-4752,5752,-11388,32767,-6065,19296
1,4292,2856,-4816,-22682,-2051,-6128
1,420,2492,-8020,32491,10674,27143
1,-2996,1888,-13748,-2845,11596,25320
1,-1772,5120,-11408,16094,301,3752
1,-596,3200,-8844,23891,-4849,-3367
1,-2552,-2624,-11008,24369,-2980,-8179
1,-2520,-540,-11396,145,-585,-1218
1,-1368,420,-9280,-7217,1580,-1650
1,-1692,1196,-11048,-5671,839,1164
1,-1860,1336,-10252,-6418,120,1960
1,-1400,1904,-10104,-7382,1000,2594
1,-1252,2404,-10268,-6715,925,3360
1,-892,2940,-10116,-4864,519,1742
1,-1384,3020,-9884,-1110,-860,273
1,-1412,2816,-9772,1559,-211,-200
1,-1460,2660,-10016,2450,15,-226
1,-1380,2488,-10164,3530,-540,-667
1,-1380,2152,-10116,3546,-526,-702
1,-1544,2024,-10284,2758,-298,-533
1,-1476,1860,-10352,1503,-247,-325
1,-1468,1788,-10272,-185,-77,117
1,-1440,1816,-10264,-1630,51,469
1,-1440,2012,-10280,-2019,97,514
1,-1388,2236,-10196,-1306,-1,359
1,-1472,2276,-10048,-196,-116,91
1,-1540,2228,-10136,519,-234,-94
1,-1452,2096,-10292,538,-225,-85
1,8184,1376,-724,-2121,-1973,-2384
1,8308,1436,-656,-2319,-1699,-2491
1,8212,1448,-544,-2212,-1061,-2585
1,8272,1524,-168,-2048,-303,-2270
1,8164,1904,704,-2268,694,-2220
1,8548,2132,1072,-1895,2215,-3268
1,8592,2560,1084,-3283,4463,-3828
1,8664,2240,1092,-2305,6618,-4540
1,8576,2892,1312,-779,8552,-5778
1,8400,3612,1556,130,10403,-6498
1,7076,3812,2060,-1948,11895,-7922
1,5520,4284,2356,-3192,13549,-8541
1,3840,4484,3548,-4307,15407,-9266
1,2072,6452,4236,-8675,15071,-10466
1,5372,7232,2272,-29321,16109,-8084
1,9452,4808,408,-32768,20346,4881
1,14252,1276,1488,-32768,26015,15428
1,18180,-1744,-296,-20014,32767,11716
1,11100,-6932,-5804,-5072,32767,1555
1,4424,-6436,-1300,17488,20751,-10329
1,3752,-3284,2516,848,18886,-46
1,-29424,-18144,-20352,29973,23532,-5863
1,7820,2696,9864,32767,10045,-7760
1,-7004,4984,4216,-32768,8110,975
1,-3016,-3120,2512,-32768,21298,16750
1,-10676,3328,-816,22227,26508,16403
1,-572,9376,-984,-5081,32767,6414
1,-22408,396,-26280,-32768,32767,-10880
1,-4380,6324,-19872,9023,32767,22511
1,-1184,8404,-18064,14870,31064,9757
1,2492,4020,-16772,4189,20743,-8954
1,-2256,672,-11068,-10994,17369,-10863
1,-6072,356,-9616,-18755,10124,-3277
1,-3256,76,-9500,-17084,21756,9113
1,9940,1664,-16880,-7836,28341,14402
1,1240,-1160,-16216,7953,-6834,125
1,-2804,2536,-9308,9188,-12593,-194
1,4588,-2824,-8480,10988,1825,-5154
1,-48,-872,-12320,-1627,844,556
1,-500,-1284,-11280,5841,-4024,-976
1,-1232,-1208,-9592,-589,-359,-5
1,-884,-1068,-10872,-3915,1556,755
1,-708,-528,-11048,-3676,-237,839
1,-948,-436,-10124,-575,-255,262
1,-884,-548,-10876,2297,-188,-230
1,-972,-836,-10536,2655,-258,-401
1,-792,-932,-10508,617,-71,-60
1,-940,-1036,-10752,-829,-150,196
1,-912,-864,-10568,-1140,-181,251
1,-992,-728,-10552,-431,-241,139
1,-972,-836,-10684,122,-192,-9
1,7188,2780,-1068,-2943,-966,168
1,6956,2368,-680,-3504,-658,-557
1,5796,2160,-572,-2730,535,-1803
1,5476,2280,344,-3601,1191,-3591
1,5600,2608,1572,-6472,3102,-6007
1,8608,4216,2880,-10810,6019,-6453
1,9056,3424,3680,-15320,10521,-5713
1,9072,5060,5880,-8993,14766,-5649
1,7704,5952,5996,-14600,17859,-5714
1,3848,5940,5856,-16109,20552,-5384
1,-2220,6920,2136,-10056,18768,-4925
1,-6072,8172,-192,-20098,13922,-6231
1,756,8424,-2472,-32768,12156,-9685
1,336,1516,-6656,-10788,707,-18688
1,2420,3668,-112,214,-6589,-11593
1,10612,72,-4344,-24815,-1730,-3312
1,10856,252,-8520,32767,18823,-12639
1,26888,9104,-16216,32767,8511,-18576
1,12920,2176,11984,3747,32767,-32768
1,20424,32767,7316,-14256,1074,-12003
1,2556,2764,-956,19447,4407,-14944
1,-3732,12148,2228,-26177,-14040,-4956
1,-3120,-1808,3316,19749,3991,4174
1,-1036,7324,1796,-2338,1134,-1360
1,-1468,6596,2492,-241,-2633,450
1,-2916,5280,2748,-1157,-4843,313
1,-1252,4124,3708,-2863,-7105,1242
1,-2468,4204,4768,-5884,-4829,-1710
1,-3692,4712,3728,787,-4973,-1883
1,-3168,6304,3412,-5768,-6524,-2281
1,-652,1932,3272,-3012,-5937,1131
1,-792,3348,6672,-14560,-12165,-3887
1,736,1388,6028,-19930,-14126,-3606
1,3524,76,2940,-3053,-482,-5004
1,776,6604,3584,28729,8847,4688
1,-1876,4804,5164,-20237,-3419,1304
1,476,476,5560,-9369,-2411,26
1,184,708,5780,-158,731,1451
1,-732,2212,5660,1293,422,-460
1,308,1856,5104,-2461,-149,-1375
1,-492,1916,5664,80,291,-610
1,-116,1948,5416,335,-96,-370
1,-124,2156,5184,47,-197,587
1,-220,2072,5532,-1309,-208,403
1,-168,1592,5464,-373,-128,257
1,-204,1956,5460,127,-163,9
1,7908,1888,-1148,-7092,-1272,826
1,8240,1604,-1184,-7019,-751,867
1,8340,1536,-1192,-4073,181,1073
1,8528,1616,-1088,-1464,1213,1461
1,8368,1660,-1296,-495,1954,1529
1,7920,1616,-1584,946,1705,1391
1,8264,2008,-1456,543,694,1586
1,8308,2080,-1128,-3675,-386,1173
1,8092,1884,-1032,-7745,-1468,-436
1,7872,1456,-812,-7522,-2116,-2624
1,8136,1424,-640,-5316,-2159,-4283
1,8188,1512,28,-11804,-598,-4930
1,7788,-4,-8,-10354,607,-3922
1,8204,368,-304,1212,-418,-4517
1,8288,1336,-192,1260,-896,-4024
1,8808,1508,112,-3887,-1818,-4330
1,9492,1492,276,-9488,-2539,-5469
1,9528,960,568,-12117,-2187,-5551
1,9704,812,1152,-12435,-598,-4745
1,9136,76,1224,-10905,2053,-2576
1,8592,-52,1424,-5349,5051,651
1,7652,12,1396,-595,7459,4144
1,7564,624,1888,223,10060,6549
1,7276,624,2044,-2267,12214,8247
1,6768,372,2164,-4311,14181,8802
1,5900,40,2380,-6607,15467,8758
1,5296,-468,2096,-7940,17388,9648
1,4324,-808,1076,-9907,18208,10757
1,3412,-1040,896,-13456,19530,12348
1,2168,-2408,-52,-17922,23162,11228
1,240,-4324,-1472,-12373,23779,13059
1,-2832,-3908,-2820,-2805,25548,20258
1,-576,-3824,-9692,9526,24667,29983
1,-4540,-428,-3664,4288,21141,17461
1,-3344,-6668,4212,-11350,-490,7425
1,-4924,-4648,-1508,25585,-23673,-5771
1,-6408,936,-6208,11168,-32768,17553
1,32408,12784,-2524,32767,-32768,1918
1,4012,21904,2540,30286,-26785,-11654
1,32767,32767,32767,32767,11645,-32768
1,-21860,-7952,-20060,-32768,-13304,-20695
1,9956,15076,10404,32767,5899,14094
1,-772,6764,1144,-29065,-2239,-4374
1,-1476,-1276,4628,-11753,-2116,2489
1,-2040,4396,3024,22554,-436,5947
1,-860,8220,2804,7680,-1124,3249
1,-1920,6080,2756,-1407,-2420,-604
1,1088,2088,3732,-20726,-2925,-5840
1,448,5856,5376,31546,300,6584
1,-1484,6804,2976,-15727,-1312,1481
1,-348,2840,4256,-13854,-1592,3544
1,-784,2612,5984,-4960,-597,1256
1,-424,2484,5400,2084,-1558,-2408
1,264,3248,4856,5432,-743,-2440
1,-440,4924,4672,3770,445,9
1,-300,4064,4588,-3824,-111,281
1,-360,3352,4808,-1568,-404,769
1,-300,3676,5052,169,-227,724
1,-284,3596,4952,-915,-255,447
1,-376,3548,4992,-174,-336,93
1,-192,3484,4884,475,-151,-255
1,8024,1704,-804,-211,-1164,-256
1,7996,1580,-264,918,-793,-891
1,8164,1540,148,3257,-204,-1948
1,8236,1924,556,2201,-169,-3006
1,8452,2032,1088,-1076,66,-3485
1,7968,1792,896,-2268,632,-3304
1,7316,2008,892,-1804,1088,-2856
1,6704,2420,1080,-2584,1988,-2539
1,6520,2732,924,-3900,3665,-3466
1,5884,2548,652,-2252,4559,-4580
1,5288,2724,848,-1738,5715,-5923
1,4496,1944,556,-514,6433,-7720
1,3572,1508,1140,2296,8700,-11492
1,2524,1392,2364,1547,13635,-15889
1,1172,1692,2672,-4275,17839,-18929
1,2796,2560,4844,-17283,23930,-20686
1,3892,-5912,-1260,-32768,31115,2648
1,-3836,-3268,6444,-12045,9178,27045
1,2948,-2928,2528,14476,4172,27672
1,32767,17852,-1480,9056,-7884,32767
1,-6928,17024,-3196,20679,3006,13758
1,31324,304,1004,-32768,21276,-32768
1,-3220,2608,5172,32767,-4187,-32768
1,12028,5712,-6888,-32768,2649,-32768
1,484,8544,6508,-22491,-3591,-6586
1,-916,6296,3132,2886,13517,-990
1,-2128,5732,-1136,10607,16719,8406
1,-3292,10884,-1524,-10811,13465,6545
1,-2912,9160,-2996,2970,10284,10333
1,-1008,10904,-4108,-18993,3472,4946
1,852,8296,20,-10274,2213,279
1,1308,5692,-932,-13535,-1445,-724
1,-3484,4520,2448,-4940,-6184,-1254
1,-1192,5392,4668,6147,-2162,-1894
1,-2564,5468,1688,18310,4383,1842
1,-1928,8900,-1436,7260,2395,2112
1,-2268,8464,-284,-4511,-1607,2246
1,-1760,6316,1308,-9574,-2311,1277
1,-1456,5784,1752,-1629,-2155,3058
1,-1556,7192,1976,1834,-595,2089
1,-1472,7412,1072,3060,-43,753
1,-1456,7072,1108,-533,-425,490
1,-1536,7112,1172,886,-294,421
1,-1472,7200,1048,841,-157,38
1,-1392,7216,1000,54,-244,268
1,840,-216,3152,-4319,9472,596
1,-20,-592,3020,-7237,8351,860
1,-1572,-1128,2540,-6909,7232,150
1,-2076,-1640,2200,-11620,6987,1114
1,-2624,-2100,376,-13119,7802,807
1,-1032,-1648,-1584,-10970,8813,4742
1,976,-1636,-1032,-19469,11783,16731
1,-2940,-4160,-3884,-5080,8883,15101
1,-8096,-3520,36,23688,-12424,9670
1,-8552,-1740,5456,8668,-20325,8396
1,-1780,-5644,5116,-30178,-14886,9086
1,-1800,-4348,-1560,11154,-4090,13798
1,15712,-1956,-9724,32767,-21311,11111
1,11116,11840,-3256,32767,-16616,-8724
1,-3888,32767,32767,6464,6279,-15240
1,8052,-2204,-11932,-32768,-2757,-22667
1,1728,48,-3444,22880,-6123,-23292
1,-1164,-780,4176,-32768,-12526,-3646
1,68,-5768,7656,-15306,-5870,2582
1,1296,-3268,6208,32767,-1205,14670
1,2340,16096,-260,32767,7038,4576
1,-3664,9284,-408,-32768,611,1770
1,2776,-944,4512,11886,-506,3012
1,-3324,11556,2908,12543,-1422,1452
1,288,6320,2708,-6531,363,-1746
1,-1816,5824,1788,-3360,-479,83
1,-1212,5848,3344,-6168,-1021,1407
1,-776,5284,4120,-5472,-491,-164
1,-736,4556,3720,-806,28,-897
1,-940,4732,3496,2572,-32,-327
1,-916,5640,3564,3709,14,0
1,-888,6260,3020,1488,-11,301
1,-1048,5936,3404,-1658,-301,37
1,-928,5400,3292,-1816,-231,113
1,-884,5216,3404,-614,-167,101
1,-872,5544,3480,440,-161,70
1,7516,-2032,-2768,-188,-534,-221
1,8008,-1932,-2776,-440,545,401
1,8552,-1852,-2508,-307,50,1445
1,8076,-4384,1616,24025,4222,1962
1,12264,-392,-2664,31258,11043,3179
1,9532,1880,1724,25555,25258,1786
1,14644,1472,3144,12631,27524,-6144
1,14396,3008,3396,23072,30721,-16745
